XML100_2213_06;12699;132.481;94.9355;0.0983;0.0651;477.083;88.8805;0;356.083;0.3457;0.1168;654.333;0.2639;0.1319;0.0609;239.447;466.488;1.6499;4.0089
XML100_2213_06;12699;114.607;61.8386;0.0825;0.0462;483.167;81.8819;0;367.083;0.3536;0.1198;667.667;0.2486;0.1243;0.0275;195.646;475.044;1.3123;3.7397
XML100_2213_06;12699;134.851;89.4253;0.1016;0.0662;473.583;93.6861;0;353.25;0.3445;0.1262;648.583;0.2894;0.1447;0.1072;254.274;464.162;1.9293;3.872
XML100_2213_06;12699;134.452;70.083;0.0988;0.0495;480.25;84.8353;0;350.083;0.3369;0.1304;654;0.247;0.1235;0.0249;205.158;471.406;1.1785;3.9623
XML100_2213_06;12699;137.784;95.2852;0.0989;0.0638;473.917;92.3097;0;358.333;0.3488;0.1203;667.75;0.2639;0.1319;0.0609;246.05;467.402;1.6499;3.4464
XML100_2213_06;12699;121.531;87.0616;0.0933;0.0695;480.167;91.8203;0;356.75;0.3477;0.1259;644.667;0.2894;0.1447;0.1072;242.264;464.336;1.9293;4.1324
XML100_2213_06;12699;141.141;78.8245;0.1029;0.0518;475.167;92.4679;0;359.167;0.3477;0.1254;653.583;0.2639;0.1319;0.0609;224.07;466.591;1.6499;3.9345
XML100_2213_06;12699;139.564;97.2257;0.1043;0.0734;472.667;94.4619;0;354.583;0.3465;0.1167;661.333;0.2894;0.1447;0.1072;256.579;463.793;1.9293;3.5365
XML100_2213_06;12699;139.35;82.2506;0.1001;0.0509;478.083;91.4435;0;357;0.346;0.1298;660.167;0.2639;0.1319;0.0609;227.475;468.168;1.6499;3.7716
XML100_2213_06;12699;136.513;91.3114;0.1076;0.0739;475.75;91.352;0;354.833;0.346;0.1129;652.083;0.2894;0.1447;0.1072;248.244;462.344;1.9293;3.8125
XML100_2213_06;12699;128.274;92.2048;0.1;0.0754;476.583;94.143;0;357.083;0.3484;0.1096;658.25;0.2894;0.1447;0.1072;249.575;464.495;1.9293;3.6324
XML100_2213_06;12699;138.057;88.596;0.1031;0.0643;475.833;92.5453;0;357.25;0.3492;0.1252;648.667;0.2894;0.1447;0.1072;247.665;463.278;1.9293;3.9501
XML100_2213_06;12699;126.041;59.0224;0.0906;0.0476;481;81.8535;0;382.583;0.3664;0.1172;674.833;0.2486;0.1243;0.0275;191.606;473.641;1.3123;3.7799
XML100_2213_06;12699;126.159;82.055;0.0987;0.0666;479.75;92.0852;0;362.25;0.3538;0.1182;648.083;0.2894;0.1447;0.1072;240.069;464.024;1.9293;3.9219
XML100_2213_06;12699;127.411;82.7001;0.0988;0.0657;476.583;94.7474;0;361.5;0.3531;0.1211;656.417;0.2894;0.1447;0.1072;243.677;465.484;1.9293;3.7939
XML100_2213_06;12699;132.481;94.9355;0.0983;0.0651;477.083;88.8805;0;352.083;0.3414;0.1183;650.333;0.2639;0.1319;0.0609;239.447;466.488;1.6499;4.0662
XML100_2213_06;12699;130.617;57.7991;0.0967;0.0421;476;84.6247;0;386.917;0.3687;0.1095;699.583;0.2486;0.1243;0.0275;199.261;474.781;1.3123;3.2698
XML100_2213_06;12699;141.594;85.1382;0.1093;0.0686;472.917;96.2752;0;359.75;0.3512;0.1234;657.333;0.2894;0.1447;0.1072;250.737;462.771;1.9293;3.6607
XML100_2213_06;12699;127.688;57.4005;0.0936;0.0484;478.917;84.6615;0;377.917;0.361;0.1214;672.917;0.2486;0.1243;0.0275;191.085;473.712;1.3123;3.7811
XML100_2213_06;12699;129.592;83.7924;0.0987;0.0673;475.917;92.6179;0;349.25;0.3391;0.1223;644.167;0.2894;0.1447;0.1072;239.347;464.427;1.9293;4.0908
XML100_2213_06;12699;161.06;141.173;0.1474;0.1633;458.5;121.671;0;355.917;0.354;0.1268;666.5;0.2894;0.1447;0.1072;323.512;456.702;1.9293;3.4985
XML100_2213_06;12699;128.17;84.8694;0.1035;0.0688;475.417;92.8749;0;360.083;0.3523;0.116;656.583;0.2894;0.1447;0.1072;239.221;463.761;1.9293;3.8147
XML100_2213_06;12699;132.844;90.5236;0.102;0.0752;472.917;94.3084;0;358.333;0.3494;0.1099;653.583;0.2894;0.1447;0.1072;245.473;464.001;1.9293;3.6719
XML100_2213_06;12699;127.451;58.3475;0.0983;0.049;478.5;85.3234;0;381.667;0.3665;0.1174;680.917;0.2486;0.1243;0.0275;197.097;473.942;1.3123;3.7043
XML100_2213_06;12699;130.977;82.5819;0.0977;0.0491;478.5;84.2877;0;361.417;0.3468;0.1212;665.167;0.247;0.1235;0.0249;227.212;472.208;1.1785;3.7636
XML100_2213_06;12699;141.375;76.7802;0.1085;0.0633;475.25;95.7367;0;357;0.3478;0.1206;655.25;0.2894;0.1447;0.1072;241.212;464.047;1.9293;3.7143
XML100_2213_06;12699;142.711;86.4656;0.1049;0.0665;471.667;95.8143;0;352.25;0.3422;0.1244;650.75;0.2894;0.1447;0.1072;252.259;463.421;1.9293;3.9881
XML100_2213_06;12699;123.799;71.9155;0.0912;0.0609;479.333;84.9081;0;380;0.3648;0.1166;677.5;0.2486;0.1243;0.0275;201.142;473.645;1.3123;3.6115
XML100_2213_06;12699;130.229;69.2299;0.0997;0.0572;478.417;84.0976;0;381.833;0.3666;0.1157;676.833;0.2486;0.1243;0.0275;201.108;472.442;1.3123;3.6594
XML100_2213_06;12699;133.757;90.9693;0.1022;0.0754;472.833;94.2345;0;357.167;0.348;0.1104;652.417;0.2894;0.1447;0.1072;245.319;464.014;1.9293;3.7054
XML100_2213_06;12699;124.447;74.2809;0.0965;0.0568;482.25;82.5249;0;363.25;0.3517;0.1128;663.167;0.247;0.1235;0.0249;202.201;471.485;1.1785;3.8294
XML100_2213_06;12699;122.436;86.3138;0.0959;0.0678;480.25;91.8895;0;361.583;0.3533;0.1238;652.167;0.2894;0.1447;0.1072;242.674;464.605;1.9293;3.9241
XML100_2213_06;12699;133.901;114.849;0.0976;0.0764;472.833;89.9563;0;364.25;0.3511;0.1131;678.167;0.2639;0.1319;0.0609;249.896;467.246;1.6499;3.5856
XML100_2213_06;12699;133.901;114.849;0.0976;0.0764;472.833;89.9563;0;364.25;0.3511;0.1131;678.167;0.2639;0.1319;0.0609;249.896;467.246;1.6499;3.5804
XML100_2213_06;12699;137.845;94.3657;0.1062;0.0699;472.667;94.1553;0;349.083;0.3421;0.1155;650.333;0.2894;0.1447;0.1072;262.947;463.215;1.9293;3.8281
XML100_2213_06;12699;125.033;71.7832;0.0914;0.0608;479.25;84.8323;0;378.75;0.3636;0.1165;676.25;0.2486;0.1243;0.0275;202.324;473.554;1.3123;3.646
XML100_2213_06;12699;142.78;81.4164;0.1002;0.0547;472.417;93.7465;0;362.167;0.3488;0.1219;666.667;0.2639;0.1319;0.0609;230.999;467.7;1.6499;3.6689
XML100_2213_06;12699;120.637;86.5026;0.0931;0.0693;480.25;91.8895;0;358;0.3491;0.1253;645.917;0.2894;0.1447;0.1072;242.488;464.329;1.9293;4.0833
XML100_2213_06;12699;127.388;65.5333;0.0954;0.0515;476.583;84.2501;0;383.833;0.3676;0.1176;677.917;0.2486;0.1243;0.0275;202.28;473.451;1.3123;3.6844
XML100_2213_06;12699;136.157;87.8809;0.0983;0.0634;475.083;93.838;0;357.083;0.3472;0.1153;667.75;0.2639;0.1319;0.0609;235.452;467.245;1.6499;3.6094
XML100_2213_06;12699;139.594;87.3402;0.1056;0.0631;470.25;96.3605;0;359.75;0.3514;0.1255;660.25;0.2894;0.1447;0.1072;253.736;464.927;1.9293;3.6793
XML100_2213_06;12699;138.14;94.9386;0.1037;0.0685;470.583;93.2956;0;373.583;0.364;0.1196;672.083;0.2639;0.1319;0.0609;246.74;466.367;1.6499;3.5632
XML100_2213_06;12699;139.811;91.0381;0.1009;0.0691;474.833;92.9694;0;350.833;0.3399;0.1246;651.5;0.2894;0.1447;0.1072;249.957;463.186;1.9293;4.0253
XML100_2213_06;12699;140.795;79.5629;0.1108;0.0639;473.333;95.0897;0;355.667;0.346;0.1203;653.917;0.2894;0.1447;0.1072;237.96;463.72;1.9293;3.782
XML100_2213_06;12699;134.851;89.4253;0.1016;0.0662;473.583;93.6861;0;353.75;0.3452;0.1256;649.083;0.2894;0.1447;0.1072;254.274;464.162;1.9293;3.8616
XML100_2213_06;12699;125.033;71.7832;0.0914;0.0608;479.25;84.8323;0;378.75;0.3636;0.1165;676.25;0.2486;0.1243;0.0275;202.324;473.554;1.3123;3.6512
XML100_2213_06;12699;133.381;89.882;0.102;0.0661;475.917;92.6179;0;349.25;0.3404;0.1298;644.167;0.2894;0.1447;0.1072;249.603;463.7;1.9293;4.0387
XML100_2213_06;12699;148.347;83.1336;0.109;0.0652;470;97.4474;0;364.083;0.3546;0.1165;663.167;0.2894;0.1447;0.1072;249.761;463.216;1.9293;3.593
XML100_2213_06;12699;149.568;134.18;0.1262;0.1323;461.333;127.073;0;354.25;0.3538;0.1373;627.333;0.3704;0.1852;0.2457;338.024;451.036;2.2111;4.026
XML100_2213_06;12699;122.85;56.1518;0.0893;0.0428;477.5;85.3869;0;366.833;0.3525;0.1174;679.667;0.2486;0.1243;0.0275;199.499;475.414;1.3123;3.55
XML100_2213_06;12699;138.14;94.9386;0.1037;0.0685;470.583;93.2956;0;377.583;0.3683;0.1181;676.083;0.2639;0.1319;0.0609;246.74;466.367;1.6499;3.506
XML100_2213_06;12699;116.655;63.6568;0.0812;0.045;483.167;81.8819;0;379.5;0.3641;0.1142;680.083;0.2454;0.1227;0.0203;192.668;476.234;1.1055;3.6323
XML100_2213_06;12699;137.845;94.3657;0.1062;0.0699;472.667;94.1553;0;349.083;0.3421;0.1155;650.333;0.2894;0.1447;0.1072;262.947;463.215;1.9293;3.8229
XML100_2213_06;12699;130.711;63.6373;0.0979;0.0517;474.25;86.7815;0;383.5;0.3685;0.1117;685.25;0.2486;0.1243;0.0275;205.377;474.104;1.3123;3.5001
XML100_2213_06;12699;135.434;89.1541;0.1057;0.0716;472.167;95.4741;0;360.333;0.3534;0.1173;656.25;0.2894;0.1447;0.1072;256.235;463.97;1.9293;3.5208
XML100_2213_06;12699;144.838;97.7368;0.1064;0.0699;470.667;96.2881;0;361.917;0.3548;0.1158;659.917;0.2894;0.1447;0.1072;269.609;463.384;1.9293;3.6354
XML100_2213_06;12699;136.378;90.4324;0.0994;0.0655;473.083;92.4819;0;368.167;0.357;0.1192;670.167;0.2639;0.1319;0.0609;233.13;467.572;1.6499;3.6153
XML100_2213_06;12699;128.948;64.0155;0.0985;0.0544;478.75;85.9546;0;380.917;0.3655;0.114;681.25;0.2486;0.1243;0.0275;196.593;473.919;1.3123;3.6397
XML100_2213_06;12699;142.772;78.4844;0.1077;0.0665;470.583;94.8986;0;359;0.3465;0.1215;662.583;0.2639;0.1319;0.0609;234.843;466.411;1.6499;3.753
XML100_2213_06;12754;142.017;101.269;0.1033;0.0675;472.333;93.3919;0;356.5;0.3462;0.1169;662.5;0.2894;0.1447;0.1072;256.653;463.957;1.9293;3.7731
XML100_2213_06;12754;145.526;82.2394;0.1036;0.0648;472.833;93.7424;0;373.75;0.358;0.1177;680.667;0.2639;0.1319;0.0609;223.564;467.937;1.6499;3.6109
XML100_2213_06;12754;131.113;48.7633;0.0931;0.0478;478.667;85.8568;0;386.75;0.3649;0.1105;690;0.2486;0.1243;0.0275;173.478;475.743;1.3123;3.6561
XML100_2213_06;12754;145.975;98.0457;0.1065;0.0648;470.167;95.5988;0;353.417;0.343;0.1229;659.583;0.2894;0.1447;0.1072;256.88;464.228;1.9293;3.7813
XML100_2213_06;12754;132.393;84.633;0.0967;0.0632;480.083;82.6423;0;361.917;0.3468;0.1311;658.417;0.247;0.1235;0.0249;210.865;470.205;1.1785;4.0672
XML100_2213_06;12754;130.102;51.0254;0.0931;0.0452;477.417;86.6472;0;379.25;0.3614;0.1176;677.5;0.2486;0.1243;0.0275;180.465;476.091;1.3123;3.8804
XML100_2213_06;12754;127.05;50.8082;0.091;0.0451;478.083;86.2694;0;377.417;0.3588;0.1145;679.167;0.2486;0.1243;0.0275;180.213;476.071;1.3123;3.8585
XML100_2213_06;12754;141.299;101.319;0.102;0.0677;472.083;95.8031;0;363.833;0.3542;0.1253;668.25;0.2894;0.1447;0.1072;257.807;464.358;1.9293;3.6042
XML100_2213_06;12754;143.25;86.7864;0.1045;0.0648;474.25;92.087;0;358.25;0.3454;0.129;657.667;0.2639;0.1319;0.0609;244.253;465.564;1.6499;3.8162
XML100_2213_06;12754;145.297;98.2003;0.1048;0.0761;472.25;93.2274;0;353.833;0.3408;0.1246;652.333;0.2894;0.1447;0.1072;257.996;461.517;1.9293;4.0781
XML100_2213_06;12754;142.266;62.0606;0.0972;0.0429;475.833;85.9155;0;381.417;0.3603;0.1183;689;0.2486;0.1243;0.0275;200.415;475.169;1.3123;3.7521
XML100_2213_06;12754;141.841;62.6305;0.0956;0.0472;472.333;86.9371;0;388.167;0.3674;0.1118;702.167;0.2486;0.1243;0.0275;206.555;474.919;1.3123;3.4324
XML100_2213_06;12754;145.526;82.2394;0.1036;0.0648;472.833;93.7424;0;369.75;0.3537;0.1192;676.667;0.2639;0.1319;0.0609;223.564;467.937;1.6499;3.6682
XML100_2213_06;12754;139.293;85.425;0.0984;0.0539;476.75;89.0872;0;358.583;0.3455;0.1296;664.417;0.2523;0.1262;0.0378;225.406;470.428;1.3744;3.6937
XML100_2213_06;12754;132.393;84.633;0.0967;0.0632;480.083;82.6423;0;365.917;0.3513;0.1282;662.417;0.247;0.1235;0.0249;210.865;470.205;1.1785;3.9908
XML100_2213_06;12754;161.661;141.694;0.1469;0.1648;458.667;121.514;0;364.5;0.3565;0.1441;653.667;0.2894;0.1447;0.1072;332.019;455.865;1.9293;3.8683
XML100_2213_06;12754;134.972;108.248;0.1056;0.0842;474.25;92.2606;0;355.333;0.3446;0.1177;652.667;0.2894;0.1447;0.1072;273.066;461.356;1.9293;3.974
XML100_2213_06;12754;142.134;78.5069;0.1076;0.0595;475.917;88.0951;0;368.25;0.354;0.1176;674.667;0.247;0.1235;0.0249;214.746;469.736;1.1785;3.5087
XML100_2213_06;12754;139.928;59.4596;0.0995;0.0419;477.167;86.8541;0;387.667;0.3667;0.1119;692.583;0.2486;0.1243;0.0275;195.306;475.162;1.3123;3.5418
XML100_2213_06;12754;147.251;93.554;0.1005;0.0668;471.917;94.4329;0;360.833;0.3495;0.1184;671.5;0.2639;0.1319;0.0609;240.694;467.69;1.6499;3.7091
XML100_2213_06;12754;141.299;101.319;0.102;0.0677;472.083;95.8031;0;362.5;0.3532;0.1253;666.917;0.2894;0.1447;0.1072;257.807;464.358;1.9293;3.6302
XML100_2213_06;12754;138.619;78.296;0.1025;0.0546;474.917;85.1307;0;362.25;0.3483;0.1272;663.25;0.247;0.1235;0.0249;216.287;470.345;1.1785;3.8956
XML100_2213_06;12754;142.369;87.4878;0.1075;0.0669;470.833;93.4825;0;365.167;0.3529;0.1194;662.667;0.2894;0.1447;0.1072;244.868;464.755;1.9293;3.901
XML100_2213_06;12754;136.013;92.8763;0.104;0.0774;474.833;91.3745;0;363.833;0.3533;0.1173;649.667;0.2894;0.1447;0.1072;243.024;461.763;1.9293;3.9375
XML100_2213_06;12754;132.238;94.1636;0.0992;0.0632;482;84.3159;0;361.5;0.35;0.1132;666.75;0.247;0.1235;0.0249;231.666;470.99;1.1785;3.6084
XML100_2213_06;12754;140.096;60.7109;0.0977;0.0434;475.917;85.3468;0;383.167;0.3617;0.1268;685.417;0.2486;0.1243;0.0275;201.881;474.468;1.3123;3.8866
XML100_2213_06;12754;126.811;64.8035;0.089;0.0515;482.25;82.5249;0;386;0.367;0.12;675.083;0.247;0.1235;0.0249;189.858;474.26;1.1785;4.159
XML100_2213_06;12754;138.978;85.0877;0.0994;0.0532;479.667;86.4006;0;354.917;0.3422;0.1384;653.25;0.2523;0.1262;0.0378;224.734;469.159;1.3744;4.0389
XML100_2213_06;12754;133.929;48.3895;0.0926;0.0442;478.917;84.6615;0;385.25;0.3629;0.1165;685.25;0.2486;0.1243;0.0275;174.291;474.981;1.3123;3.8287
XML100_2213_06;12754;123.971;69.3499;0.0858;0.0526;479.417;86.7068;0;362.667;0.3475;0.1169;675.333;0.247;0.1235;0.0249;206.242;475.882;1.1785;3.5675
XML100_2213_06;12754;145.094;97.9136;0.1099;0.0782;472.833;94.2345;0;359.417;0.3507;0.1275;645;0.2894;0.1447;0.1072;257.713;460.531;1.9293;4.0402
XML100_2213_06;12754;138.662;102.943;0.1035;0.0741;473.5;92.5315;0;354.5;0.3419;0.115;653.167;0.2894;0.1447;0.1072;245.863;463.769;1.9293;4.0283
XML100_2213_06;12754;137.33;86.1013;0.1002;0.0643;475.75;92.2841;0;368.417;0.353;0.1148;672.75;0.2639;0.1319;0.0609;221.233;468.01;1.6499;3.8311
XML100_2213_06;12754;137.587;89.4878;0.1032;0.0593;475.917;87.6589;0;363.583;0.3489;0.1161;658.083;0.2639;0.1319;0.0609;229.335;465.27;1.6499;3.9717
XML100_2213_06;12754;128.414;102.889;0.0959;0.0669;479.667;81.1329;0;363.75;0.3471;0.1198;677.25;0.247;0.1235;0.0249;217.874;471.679;1.1785;3.7817
XML100_2213_06;12754;131.64;46.8326;0.0963;0.0412;480.667;81.555;0;387.833;0.3651;0.1153;686.25;0.2486;0.1243;0.0275;177.034;475.018;1.3123;3.8189
XML100_2213_06;12754;128.365;51.4496;0.0927;0.0455;480.25;84.8353;0;395.583;0.375;0.1075;690.417;0.2486;0.1243;0.0275;172.632;475.146;1.3123;3.6512
XML100_2213_06;12754;127.05;50.8082;0.091;0.0451;478.083;86.2694;0;377.417;0.3588;0.1145;679.167;0.2486;0.1243;0.0275;180.213;476.071;1.3123;3.8533
XML100_2213_06;12754;137.384;95.2644;0.1041;0.0743;478.167;92.0189;0;358.75;0.3476;0.1218;654;0.2894;0.1447;0.1072;246.966;462.584;1.9293;3.846
XML100_2213_06;12754;123.36;74.3241;0.0875;0.0553;480.25;82.6137;0;384.333;0.3666;0.1142;682.25;0.2454;0.1227;0.0203;201.486;474.562;1.1055;3.7592
XML100_2213_06;12754;132.605;64.8997;0.0947;0.0496;482.333;80.446;0;369;0.3517;0.1148;667.083;0.2486;0.1243;0.0275;191.244;472.528;1.3123;4.1155
XML100_2213_06;12754;148.356;91.7272;0.1118;0.0723;466.417;97.5136;0;361.583;0.3517;0.1244;659.833;0.2894;0.1447;0.1072;260.3;462.27;1.9293;3.7388
XML100_2213_06;12754;127.8;49.9854;0.0913;0.0443;478.833;84.777;0;374.75;0.356;0.1145;676.583;0.2486;0.1243;0.0275;179.97;476.119;1.3123;3.8406
XML100_2213_06;12754;140.061;84.9745;0.0998;0.0532;475.583;89.8976;0;359.75;0.3466;0.1305;665.583;0.2523;0.1262;0.0378;225.155;470.385;1.3744;3.6677
XML100_2213_06;12754;144.631;83.4172;0.1033;0.0513;475.583;89.8976;0;364.667;0.3515;0.1333;666.333;0.2523;0.1262;0.0378;229.483;469.642;1.3744;3.6625
XML100_2213_06;12754;140.324;86.7109;0.106;0.0715;473;94.0762;0;370.25;0.3568;0.1175;669.25;0.2894;0.1447;0.1072;239.597;464.221;1.9293;3.7344
XML100_2213_06;12754;134.052;48.3416;0.094;0.0454;478.917;84.6615;0;384.917;0.3625;0.1165;684.75;0.2486;0.1243;0.0275;174.291;474.963;1.3123;3.8109
XML100_2213_06;12754;129.807;84.7828;0.0987;0.0625;481.333;80.2718;0;363.667;0.3511;0.1224;660.417;0.247;0.1235;0.0249;209.249;469.708;1.1785;3.9812
XML100_2213_06;12754;132.573;50.3339;0.092;0.0437;478.917;84.6615;0;384.917;0.3625;0.1165;684.75;0.2486;0.1243;0.0275;174.444;474.819;1.3123;3.886
XML100_2213_06;12754;119.619;69.2279;0.089;0.0585;485.583;79.1743;0;375.083;0.3585;0.1182;665.333;0.2486;0.1243;0.0275;187.844;472.811;1.3123;4.1427
XML100_2213_06;12754;120.853;69.165;0.0892;0.0583;485.5;79.0996;0;373.833;0.3573;0.1181;664.083;0.2486;0.1243;0.0275;189.109;472.72;1.3123;4.1824
XML100_2213_06;12754;128.414;102.889;0.0959;0.0669;479.667;81.1329;0;364.25;0.3478;0.1192;677.75;0.247;0.1235;0.0249;217.874;471.679;1.1785;3.7713
XML100_2213_06;12754;132.85;109.179;0.104;0.0813;472.167;90.6365;0;356.5;0.3425;0.1121;663.583;0.2894;0.1447;0.1072;252.059;463.719;1.9293;3.9397
XML100_2213_06;12754;127.234;52.6201;0.0909;0.0444;481.667;82.6794;0;384.667;0.3633;0.1132;683.667;0.2486;0.1243;0.0275;172.571;475.103;1.3123;3.8804
XML100_2213_06;12754;129.034;49.6955;0.0915;0.0441;478.75;84.7006;0;373.5;0.3548;0.1144;675.333;0.2486;0.1243;0.0275;181.29;476.028;1.3123;3.8804
XML100_2213_06;12754;146.727;91.2206;0.1091;0.0707;474.833;91.7259;0;359.583;0.3486;0.1133;652.083;0.2894;0.1447;0.1072;247.901;461.822;1.9293;4.224
XML100_2213_06;12754;140.88;64.8509;0.0947;0.0438;476.75;84.6907;0;383;0.3615;0.1202;688;0.2486;0.1243;0.0275;202.631;474.587;1.3123;3.669
XML100_2213_06;12754;136.774;94.889;0.1005;0.0701;479.75;87.591;0;360.5;0.3477;0.1202;654.417;0.2639;0.1319;0.0609;229.33;464.788;1.6499;4.099
XML100_2213_06;12754;131.961;51.0568;0.0955;0.0456;477.417;86.6472;0;376.333;0.358;0.1145;679.917;0.2486;0.1243;0.0275;180.742;476.157;1.3123;3.8074
XML100_2213_06;12754;135.283;63.1953;0.0922;0.0446;476.333;85.7286;0;386.75;0.3668;0.1225;679.167;0.2486;0.1243;0.0275;199.942;474.736;1.3123;3.9173
XML100_2213_06;12754;140.525;93.337;0.1094;0.0791;470.833;95.2688;0;363.417;0.3536;0.1134;660.917;0.2894;0.1447;0.1072;250.372;462.636;1.9293;3.7106
XML100_2213_06;12754;128.867;51.3335;0.0929;0.0453;477.5;86.7232;0;380.5;0.3626;0.1177;678.75;0.2486;0.1243;0.0275;179.139;476.182;1.3123;3.8406
XML100_2213_06;12754;135.218;90.7449;0.1045;0.0692;470.833;95.5012;0;359.583;0.3506;0.1142;658.833;0.2894;0.1447;0.1072;253.013;464.393;1.9293;3.7396
XML100_2213_06;12754;134.855;64.4379;0.0927;0.0456;477.75;83.6621;0;379.417;0.3587;0.1234;679.417;0.2486;0.1243;0.0275;196.972;474.574;1.3123;4.0222
XML100_2213_06;12754;136.926;93.2798;0.1042;0.0776;474.75;91.3;0;362.583;0.3519;0.1179;648.417;0.2894;0.1447;0.1072;242.869;461.776;1.9293;3.9866
XML100_2213_06;12754;134.946;47.723;0.0971;0.0442;476.5;85.8657;0;386.417;0.3638;0.1082;691.917;0.2486;0.1243;0.0275;176.525;475.057;1.3123;3.6564
XML100_2213_06;12754;136.909;108.085;0.1058;0.0862;473.583;91.219;0;372.5;0.3603;0.1117;675.75;0.2639;0.1319;0.0609;267.228;464.517;1.6499;3.5878
XML100_2213_06;12754;134.822;62.9001;0.0947;0.0512;480.083;85.1023;0;390.333;0.3699;0.1097;694.083;0.2486;0.1243;0.0275;192.626;473.777;1.3123;3.5366
XML100_2213_06;12754;149.365;94.7277;0.1075;0.0653;472.833;95.211;0;353.667;0.3451;0.1238;655.833;0.2894;0.1447;0.1072;268.106;462.583;1.9293;3.776
XML100_2213_06;12754;141.298;62.3389;0.0984;0.0411;478.083;85.3146;0;383.417;0.3625;0.1173;692.5;0.2486;0.1243;0.0275;195.95;474.883;1.3123;3.5653
XML100_2213_06;12754;138.239;82.5662;0.1014;0.0624;478.5;85.0368;0;359.5;0.3462;0.128;659.833;0.247;0.1235;0.0249;214.664;469.961;1.1785;3.8671
XML100_2213_06;12754;144.131;92.3433;0.1111;0.0739;475.833;91.2961;0;358.667;0.3492;0.1178;645.583;0.2894;0.1447;0.1072;246.874;461.152;1.9293;4.2865
XML100_2213_06;12754;142.169;101.662;0.1022;0.068;472;95.7297;0;362.583;0.3528;0.1258;667;0.2894;0.1447;0.1072;257.408;464.36;1.9293;3.6533
XML100_2213_06;12754;120.964;71.2109;0.0876;0.0538;482.583;78.1968;0;380.583;0.3621;0.1148;670.833;0.2486;0.1243;0.0275;195.705;473.343;1.3123;3.9146
XML100_2213_06;12754;150.015;86.1369;0.1089;0.0607;473.083;93.4973;0;356.417;0.3431;0.1257;664.583;0.2639;0.1319;0.0609;229.532;466.72;1.6499;3.8341
XML100_2213_06;12754;139.368;97.7254;0.1048;0.0806;474.333;92.4863;0;350.833;0.3395;0.1336;638.5;0.2894;0.1447;0.1072;254.7;460.863;1.9293;4.4107
XML100_2213_06;12754;147.171;90.0784;0.1017;0.0632;471.917;94.4329;0;358.417;0.346;0.1184;669.417;0.2639;0.1319;0.0609;239.805;467.996;1.6499;3.7068
XML100_2213_06;12754;135.308;61.7403;0.0969;0.0465;477.167;86.8541;0;388.333;0.3677;0.1031;693.667;0.2486;0.1243;0.0275;188.415;475.642;1.3123;3.5135
XML100_2213_06;12754;135.696;96.2321;0.1092;0.0824;477.583;90.3092;0;361.667;0.3522;0.1116;660.583;0.2894;0.1447;0.1072;244.872;462.474;1.9293;3.8512
XML100_2213_06;12754;148.675;82.9879;0.1065;0.0535;471.667;94.3798;0;370;0.3536;0.1108;680.083;0.2639;0.1319;0.0609;228.471;468.98;1.6499;3.558
XML100_2213_06;12754;129.807;84.7828;0.0987;0.0625;481.333;80.2718;0;359.667;0.3465;0.1253;656.417;0.247;0.1235;0.0249;209.249;469.708;1.1785;4.0575
XML100_2213_06;12754;142.386;85.9991;0.1032;0.0667;472.083;94.5379;0;369.917;0.3548;0.1105;674.5;0.2894;0.1447;0.1072;241.246;464.904;1.9293;3.7626
XML100_2213_06;12754;134.787;109.055;0.1041;0.0833;471.5;89.5605;0;373.667;0.3582;0.1061;686.667;0.2639;0.1319;0.0609;245.722;466.885;1.6499;3.5536
XML100_2213_06;12754;128.853;60.6031;0.0999;0.0605;483.917;79.8816;0;384.75;0.3671;0.1077;686.833;0.2486;0.1243;0.0275;183.18;473.686;1.3123;3.6033
XML100_2213_06;12754;141.547;85.5881;0.1029;0.0653;478.75;93.7436;0;356.583;0.3442;0.1352;649.5;0.2894;0.1447;0.1072;240.596;462.659;1.9293;4.0871
XML100_2213_06;12754;127.131;51.7137;0.0926;0.0457;480.333;84.9101;0;396.833;0.3763;0.1076;691.667;0.2486;0.1243;0.0275;171.245;475.237;1.3123;3.6115
XML100_2213_06;12754;152.871;135.815;0.1465;0.1712;463.25;118.485;0;355.75;0.3527;0.1212;659.75;0.2894;0.1447;0.1072;321.022;455.142;1.9293;3.8162
XML100_2213_06;12754;140.865;88.6838;0.107;0.0691;472.833;96.2028;0;354.333;0.3463;0.1205;656.25;0.2894;0.1447;0.1072;256.318;463.149;1.9293;3.6763
XML100_2213_06;12754;141.801;86.1937;0.1045;0.0668;474.25;94.5799;0;371.667;0.3592;0.1227;670;0.2894;0.1447;0.1072;246.978;465.441;1.9293;3.724
XML100_2213_06;12754;124.919;68.7625;0.0854;0.0524;480.5;84.7;0;363.833;0.3489;0.1149;670.417;0.2486;0.1243;0.0275;206.057;474.228;1.3123;3.6735
XML100_2213_06;12754;140.983;61.9823;0.1003;0.0411;477.25;84.1864;0;386.167;0.3648;0.1146;696.333;0.2486;0.1243;0.0275;198.512;474.792;1.3123;3.5574
XML100_2213_06;12754;135.738;68.1955;0.0964;0.0535;474.417;86.6155;0;374.833;0.357;0.1253;671.75;0.247;0.1235;0.0249;211.47;473.943;1.1785;3.877
XML100_2213_06;12754;134.499;96.4625;0.103;0.073;471.583;95.8484;0;357.333;0.3513;0.1188;656.583;0.2894;0.1447;0.1072;263.477;464.21;1.9293;3.7344
