XML100_2113_01;12722;224.045;80.3792;0.2398;0.1081;536.5;136.853;0;325.4;0.2601;0.1705;440;0.2117;0.1059;0.0324;318.626;480.514;1.8439;3.6588
XML100_2113_01;12722;213.325;99.1083;0.2034;0.0878;531.4;127.492;0;302.6;0.2471;0.1341;470;0.2343;0.1172;0.0723;303.681;482.628;2.4083;2.9475
XML100_2113_01;12722;197.132;51.4254;0.1857;0.1132;542.2;121.011;0;300.4;0.2381;0.1625;428.5;0.2205;0.1102;0.0477;236.13;488.316;2.1909;3.7219
XML100_2113_01;12722;235.08;136.238;0.2552;0.2418;528.7;157.401;0;310.2;0.2643;0.1787;425.8;0.2655;0.1327;0.1225;370.334;468.179;2.6833;3.71
XML100_2113_01;12722;262.199;105.169;0.2512;0.1595;501;208.769;0;302.8;0.2587;0.121;473.7;0.3636;0.1818;0.2727;470.011;472.88;3;2.85
XML100_2113_01;12722;213.255;74.2415;0.1686;0.0618;548.4;106.123;0;285.8;0.2228;0.163;425.6;0.2123;0.1061;0.0329;253.327;485.797;1.8974;3.5605
XML100_2113_01;12813;248.663;113.776;0.2115;0.1202;533.1;158.714;0;268.2;0.2348;0.1375;372.2;0.3636;0.1818;0.2727;381.423;464.211;3;3.555
XML100_2113_01;12813;225.564;70.041;0.1947;0.0758;535.9;133.426;0;299.4;0.2327;0.1478;446.9;0.2092;0.1046;0.0258;293.497;491.163;1.7889;3.4606
XML100_2113_01;12813;202.334;96.4102;0.1603;0.0729;550.5;101.801;0;293.5;0.2378;0.1348;431;0.2343;0.1172;0.0723;250.607;483.235;2.4083;3.4475
XML100_2113_01;12813;207.579;81.3707;0.1691;0.0896;551.6;99.4447;0;311.3;0.242;0.1472;428.6;0.2123;0.1061;0.0329;248.533;488.518;1.8974;3.5705
XML100_2113_01;12813;194.313;89.0692;0.1692;0.1198;552.6;100.951;0;307.1;0.2421;0.177;388.5;0.2043;0.1022;0.0163;199.095;488.094;1.3416;4.1146
XML100_2113_01;12813;192.146;66.113;0.1402;0.0502;551.8;99.022;0;289.8;0.2235;0.1532;414.7;0.2092;0.1046;0.0258;217.849;485.613;1.7889;3.9161
XML100_2113_01;12813;207.43;73.8245;0.1762;0.0656;545.8;120.036;0;315.7;0.2559;0.184;417.8;0.2339;0.117;0.0722;268.24;482.877;2.3664;3.7678
XML100_2113_01;12813;288.017;150.305;0.2646;0.1914;503;197.805;0;271.3;0.2345;0.1296;419.6;0.3636;0.1818;0.2727;487.475;468.448;3;3.245
XML100_2113_01;12813;198.247;85.0421;0.1612;0.0922;553.7;98.5505;0;289.4;0.2273;0.16;414.9;0.2123;0.1061;0.0329;236.166;488.925;1.8974;3.7005
XML100_2113_01;12813;262.567;128.478;0.2643;0.1686;507.1;186.796;0;260.7;0.2277;0.1321;418.1;0.3636;0.1818;0.2727;456.357;467.921;3;3.165
XML100_2113_01;12813;242.72;136.841;0.2236;0.1425;521.3;146.498;0;277.7;0.2177;0.158;461.2;0.2092;0.1046;0.0258;342.42;487.846;1.7889;3.2283
XML100_2113_01;12813;257.145;157.784;0.2805;0.2419;515.8;148.587;0;316.9;0.2505;0.1667;463.9;0.2195;0.1097;0.0472;372.081;468.68;2.0976;3.2858
XML100_2113_01;12813;234.64;85.7267;0.2153;0.1024;529.9;152.793;0;287.6;0.2238;0.1538;470.8;0.2121;0.1061;0.0303;343.113;492.458;2;3.095
XML100_2113_01;12813;246.857;118.269;0.2195;0.1485;513.1;182.312;0;280.2;0.2448;0.1434;382;0.3636;0.1818;0.2727;439.565;470.464;3;3.455
XML100_2113_01;12813;212.482;101.26;0.1865;0.116;533.2;124.198;0;318.3;0.2482;0.1548;424.6;0.2074;0.1037;0.0233;240.497;482.86;1.6125;3.6894
XML100_2113_01;12813;309.592;124.955;0.284;0.1485;508.1;192.4;0;335;0.2829;0.1243;464.2;0.3636;0.1818;0.2727;464.504;464.757;3;3.01
XML100_2113_01;12813;216.208;104.943;0.217;0.1648;535.4;129.457;0;294.2;0.2284;0.155;442.2;0.2066;0.1033;0.0207;268.261;482.094;1.6125;3.6392
XML100_2113_01;12813;217.688;107.479;0.1699;0.0877;547.8;107.216;0;316.4;0.2442;0.1495;440.2;0.2074;0.1037;0.0233;254.422;483.78;1.6125;3.4508
XML100_2113_01;13313;263.08;141.251;0.2169;0.1011;545.6;108.597;0;297.7;0.222;0.1555;433.6;0.2026;0.1013;0.0118;275.452;478.501;1.0954;3.9135
XML100_2113_01;13030;227.58;129.029;0.1617;0.0744;547.1;101.735;0;307.1;0.226;0.1476;469.1;0.2041;0.102;0.0153;287.233;492.354;1.3416;3.458
XML100_2113_01;13030;227.58;129.029;0.1617;0.0744;547.1;101.735;0;302.9;0.2223;0.1491;464.9;0.2041;0.102;0.0153;287.233;492.354;1.3416;3.493
XML100_2113_01;13030;199.036;68.2274;0.1413;0.0415;565.4;76.2039;0;276.8;0.2089;0.1604;396.7;0.2031;0.1016;0.0133;169.97;492.65;1.1832;3.9522
XML100_2113_01;12235;222.591;90.8114;0.2194;0.2006;491;205.145;0;285.1;0.2542;0.1238;459.6;0.3636;0.1818;0.2727;451.052;481.212;3;2.7
XML100_2113_01;12235;221.95;99.7775;0.2241;0.2166;491;205.145;0;296.1;0.264;0.1239;468.9;0.3636;0.1818;0.2727;441.307;481.562;3;2.535
XML100_2113_01;12235;236.174;102.064;0.2264;0.1554;491;205.145;0;291.8;0.2599;0.1223;463.8;0.3636;0.1818;0.2727;446.434;479.086;3;2.66
XML100_2113_01;12235;224.432;101.909;0.2273;0.1908;500.4;193.365;0;275;0.2486;0.1379;420.7;0.3636;0.1818;0.2727;433.938;477.627;3;3.025
XML100_2113_01;12235;227.14;107.199;0.1859;0.1267;499.8;191.4;0;253.5;0.2323;0.1169;425.4;0.3636;0.1818;0.2727;445.076;479.948;3;2.79
XML100_2113_01;12235;225.643;90.2512;0.22;0.1926;489.5;207.318;0;297.6;0.262;0.1297;472.6;0.3636;0.1818;0.2727;443.776;482.152;3;2.645
XML100_2113_01;12807;248.41;126.945;0.2142;0.1061;515.7;152.491;0;287.2;0.2209;0.1551;469.2;0.2092;0.1046;0.0258;386.761;488.575;1.7889;3.175
XML100_2113_01;12807;253.306;104.04;0.2427;0.1307;518.5;132.876;0;319.5;0.2438;0.1607;441.2;0.2078;0.1039;0.0237;307.136;480.131;1.6733;3.6984
XML100_2113_01;12807;221.571;105.986;0.2029;0.1285;533.1;135.565;0;307.2;0.2359;0.1581;449.6;0.2078;0.1039;0.0237;319.651;488.539;1.6733;3.2821
XML100_2113_01;12807;234.585;120.593;0.2089;0.1112;533.1;135.565;0;279.8;0.2182;0.1708;420.9;0.2092;0.1046;0.0258;331.967;483.42;1.7889;3.8861
XML100_2113_01;12807;200.526;81.459;0.1496;0.0674;555.9;93.9143;0;272;0.2088;0.1547;397.9;0.2031;0.1016;0.0133;204.052;490.221;1.1832;3.7545
XML100_2113_01;12807;208.489;81.278;0.1552;0.0676;548.9;109.369;0;282.9;0.2213;0.1502;422.5;0.2045;0.1022;0.0168;254.157;485.542;1.3416;3.678
XML100_2113_01;12807;216.781;86.5705;0.1608;0.0626;532.4;122.509;0;282.6;0.215;0.1533;427.7;0.2113;0.1057;0.0321;278.735;486.605;1.7889;3.5867
XML100_2113_01;12807;207.5;71.0809;0.155;0.0698;548.4;106.123;0;279.9;0.217;0.1446;430.3;0.2066;0.1033;0.0207;243.875;484.907;1.6125;3.7058
XML100_2113_01;12807;204.668;96.7373;0.1576;0.0744;553.7;98.5505;0;287.5;0.2233;0.1558;415.2;0.2123;0.1061;0.0329;237.518;487.681;1.8974;3.8455
XML100_2113_01;12807;204.668;96.7373;0.1576;0.0744;553.7;98.5505;0;287.5;0.2233;0.1558;418;0.2123;0.1061;0.0329;237.518;487.681;1.8974;3.8344
XML100_2113_01;12807;230.096;128.789;0.1941;0.1087;535.1;118.127;0;304.2;0.234;0.1716;420.9;0.2123;0.1061;0.0329;286.31;479.073;1.8974;3.9058
XML100_2113_01;12807;239.779;114.788;0.2095;0.1046;528.4;139.996;0;270.7;0.2125;0.1709;421.9;0.2092;0.1046;0.0258;356.084;486.307;1.7889;3.6367
XML100_2113_01;12807;234.585;120.593;0.2089;0.1112;533.1;135.565;0;293.4;0.2322;0.1589;434.5;0.2092;0.1046;0.0258;331.967;483.42;1.7889;3.6711
XML100_2113_01;12807;248.708;130.943;0.2557;0.2334;520.5;150.069;0;322.8;0.2574;0.1785;418.1;0.2195;0.1097;0.0472;326.684;474.206;2.0976;3.7432
XML100_2113_01;12807;223.812;93.916;0.1957;0.1097;544.7;138.906;0;274.4;0.2201;0.1578;428.6;0.2113;0.1057;0.0321;314.124;482.144;1.7889;3.566
XML100_2113_01;12807;204.668;96.7373;0.1576;0.0744;553.7;98.5505;0;291.7;0.227;0.1543;422.2;0.2123;0.1061;0.0329;237.518;487.681;1.8974;3.7994
XML100_2113_01;12807;248.744;166.717;0.2282;0.1372;516.4;148.272;0;302.5;0.2454;0.1729;450.6;0.2121;0.1061;0.0303;387.408;479.38;2;3.425
XML100_2113_01;12898;198.05;99.0704;0.1717;0.1148;563.7;79.7384;0;307.5;0.2411;0.1471;434.1;0.2074;0.1037;0.0233;201.806;487.257;1.6125;3.6052
XML100_2113_01;12898;213.049;84.3925;0.1948;0.154;550.5;101.801;0;319.5;0.2444;0.159;437;0.2049;0.1024;0.0174;172.07;489.038;1.4142;3.7176
XML100_2113_01;12898;208.202;88.6347;0.1552;0.0705;553.4;95.2924;0;286.9;0.2217;0.1603;394.8;0.2049;0.1024;0.0174;226;484.558;1.4142;4.1208
XML100_2113_01;12898;296.475;153.448;0.2884;0.2581;473.4;202.082;0;312.9;0.2623;0.1083;521.5;0.3636;0.1818;0.2727;487.846;473.322;3;2.785
XML100_2113_01;12802;219.2;102.037;0.2183;0.1647;533.1;135.565;0;296.1;0.2318;0.1653;449.8;0.2078;0.1039;0.0237;309.948;489.915;1.6733;3.5155
XML100_2113_01;12802;239.744;107.251;0.198;0.0768;519.9;145.684;0;294.2;0.232;0.1382;453.3;0.2123;0.1061;0.0329;356.239;479.504;1.8974;3.0969
XML100_2113_01;12802;274.102;156.456;0.3487;0.3494;503.9;168.38;0;304.3;0.257;0.1601;496.9;0.2343;0.1172;0.0723;372.741;474.777;2.4083;2.9987
XML100_2113_01;12802;216.948;99.8638;0.1804;0.0667;530.9;128.092;0;273.2;0.2126;0.1508;399.2;0.2092;0.1046;0.0258;296.203;481.385;1.7889;3.6617
XML100_2113_01;12802;225.147;87.4112;0.2079;0.1019;529.8;130.042;0;306.9;0.2501;0.1621;459.5;0.2343;0.1172;0.0723;306.295;480.222;2.4083;3.3188
XML100_2113_01;12802;257.361;115.661;0.242;0.1072;519.1;147.115;0;309.1;0.2352;0.1524;484;0.2092;0.1046;0.0258;385.163;484.174;1.7889;3.035
XML100_2113_01;12802;211.853;77.8989;0.1691;0.0736;548.9;109.369;0;298.7;0.2325;0.1528;429.6;0.2062;0.1031;0.0202;262.623;483.039;1.5492;3.6817
XML100_2113_01;12802;238.816;113.562;0.2831;0.3367;501.8;191.904;0;264.2;0.2325;0.1402;403.6;0.3636;0.1818;0.2727;431.249;469.062;3;3.57
XML100_2113_01;12802;272.568;134.671;0.2516;0.1508;515.5;181.655;0;267.8;0.2355;0.1584;369.8;0.3636;0.1818;0.2727;446.002;466.179;3;3.755
XML100_2113_01;12802;195.626;65.7688;0.1455;0.0461;551.8;99.022;0;306.7;0.2353;0.146;448.9;0.2092;0.1046;0.0258;220.03;487.094;1.7889;3.4878
XML100_2113_01;12802;221.754;80.551;0.1711;0.0865;539.9;132.607;0;310.3;0.2493;0.1582;440.4;0.2092;0.1046;0.0258;301.659;486.306;1.7889;3.4111
XML100_2113_01;12802;254.038;159.415;0.2384;0.1561;515;151.436;0;278.2;0.2191;0.1716;444.6;0.2121;0.1061;0.0303;386.776;480.691;2;3.44
XML100_2113_01;12802;208.147;114.122;0.1818;0.1218;550.3;106.125;0;289.7;0.2233;0.1673;387.8;0.2031;0.1016;0.0133;222.624;486.876;1.1832;3.9652
XML100_2113_01;12660;199.634;74.7706;0.1566;0.087;544.8;119.211;0;268.1;0.2079;0.1461;432.7;0.2035;0.1018;0.014;252.58;493.941;1.2649;3.4511
XML100_2113_01;12660;195.948;62.6726;0.1526;0.0823;544;126.311;0;273.4;0.2138;0.1542;414.5;0.2123;0.1061;0.0329;258.981;488.877;1.8974;3.5805
XML100_2113_01;12660;184.416;67.2636;0.1511;0.0606;550.7;106.165;0;284.3;0.2236;0.1708;393.8;0.2113;0.1057;0.0321;231.295;484.684;1.7889;4.0553
XML100_2113_01;12660;195.948;62.6726;0.1526;0.0823;544;126.311;0;277.6;0.2175;0.1527;418.7;0.2123;0.1061;0.0329;258.981;488.877;1.8974;3.5455
XML100_2113_01;12660;214.742;69.0306;0.1794;0.0757;541.3;113.168;0;301;0.2341;0.1482;436.7;0.2074;0.1037;0.0233;265.158;484.573;1.6125;3.3865
XML100_2113_01;12660;216.664;95.3454;0.1741;0.0691;530.9;128.092;0;303.9;0.2345;0.1498;453.2;0.2123;0.1061;0.0329;304.008;483.666;1.8974;3.2751
XML100_2113_01;12660;185.577;75.1356;0.1344;0.0655;548.9;109.369;0;293.8;0.2274;0.1717;397.3;0.2043;0.1022;0.0163;234.274;490.106;1.3416;3.8713
XML100_2113_01;12660;204.173;83.5681;0.1519;0.0776;539.5;132.543;0;280;0.2231;0.1435;434.3;0.2049;0.1024;0.0174;290.518;493.382;1.4142;3.2993
XML100_2113_01;12660;204.173;83.5681;0.1519;0.0776;539.5;132.543;0;280;0.2231;0.1435;437.1;0.2049;0.1024;0.0174;290.518;493.382;1.4142;3.2882
XML100_2113_01;12660;220.42;91.5642;0.2087;0.1481;529.2;133.211;0;296.1;0.2445;0.1709;427.9;0.2339;0.117;0.0722;289.307;485.155;2.3664;3.5378
XML100_2113_01;12660;195.948;62.6726;0.1526;0.0823;544;126.311;0;273.4;0.2138;0.1542;417.3;0.2123;0.1061;0.0329;258.981;488.877;1.8974;3.5694
XML100_2113_01;12660;208.988;94.5295;0.1926;0.1711;539.9;116.106;0;314.7;0.249;0.1619;427.9;0.2123;0.1061;0.0329;258.304;480.006;1.8974;3.7621
XML100_2113_01;12660;226.407;42.0583;0.2049;0.1033;527.5;134.758;0;291.8;0.2268;0.154;450.2;0.2092;0.1046;0.0258;301.853;490.004;1.7889;3.3267
XML100_2113_01;12660;247.83;138.872;0.22;0.1163;512.3;161.004;0;285.5;0.2318;0.1551;466.3;0.2191;0.1095;0.047;405.057;480.968;2.0494;3.1739
XML100_2113_01;12660;185.577;75.1356;0.1344;0.0655;548.9;109.369;0;298;0.2311;0.1702;401.5;0.2043;0.1022;0.0163;234.274;490.106;1.3416;3.8362
XML100_2113_01;12660;194.024;84.4592;0.1716;0.0673;541.3;113.168;0;295.4;0.2347;0.1684;408.6;0.2123;0.1061;0.0329;275.539;481.945;1.8974;3.8679
XML100_2113_01;12660;216.293;88.303;0.1915;0.1112;535.3;119.457;0;332.6;0.2604;0.1385;491.6;0.2113;0.1057;0.0321;300.322;486.137;1.7889;3.1631
XML100_2113_01;12660;192.946;63.5186;0.1497;0.0545;549.9;107.045;0;311.1;0.2442;0.1689;406.2;0.2117;0.1059;0.0324;240.391;483.905;1.8439;3.855
XML100_2113_01;12660;219.078;58.1479;0.2005;0.0933;526.4;127.339;0;321.8;0.2481;0.1556;493.1;0.2113;0.1057;0.0321;287.726;492.667;1.7889;3.0743
XML100_2113_01;12660;213.012;84.8141;0.2007;0.1739;525.9;136.901;0;290.2;0.23;0.1557;423.3;0.2123;0.1061;0.0329;282.671;484.289;1.8974;3.6007
XML100_2113_01;12660;195.948;62.6726;0.1526;0.0823;544;126.311;0;277.6;0.2175;0.1527;421.5;0.2123;0.1061;0.0329;258.981;488.877;1.8974;3.5344
XML100_2113_01;12660;213.683;91.3319;0.1789;0.1032;539.9;136.827;0;283.9;0.2284;0.1505;446.3;0.2123;0.1061;0.0329;315.139;481.98;1.8974;3.2244
XML100_2113_01;12660;220.606;86.5678;0.192;0.0968;524.2;134.679;0;319.3;0.2628;0.1543;482;0.2655;0.1327;0.1225;316.787;486.51;2.6833;3.2817
XML100_2113_01;12660;231.718;118.985;0.185;0.134;525;181.054;0;293.4;0.257;0.1487;380.4;0.3636;0.1818;0.2727;423.053;471.569;3;3.63
XML100_2113_01;12660;214.54;101.831;0.2134;0.1981;529.2;131.088;0;312.9;0.2446;0.1512;463.2;0.2078;0.1039;0.0237;260.76;486.88;1.6733;3.3295
XML100_2113_01;12660;204.339;83.4449;0.152;0.072;539.5;132.543;0;284.2;0.2271;0.1455;437.3;0.2074;0.1037;0.0233;292.229;489.859;1.6125;3.268
XML100_2113_01;12660;221.476;79.3835;0.2027;0.0981;527.3;134.564;0;279.6;0.2213;0.1701;411.5;0.214;0.107;0.0346;287.589;482.456;2.0494;3.7842
XML100_2113_01;12660;266.454;129.412;0.2841;0.2775;494.3;179.988;0;316.6;0.2669;0.143;460.9;0.3636;0.1818;0.2727;413.482;471.862;3;3.14
XML100_2113_01;12660;216.326;125.874;0.1853;0.19;529.7;158.448;0;309;0.2616;0.1464;409.8;0.3636;0.1818;0.2727;378.42;468.639;3;3.355
XML100_2113_01;12660;188.038;67.4159;0.1484;0.0948;550.3;106.125;0;283.9;0.2194;0.1716;379.6;0.2043;0.1022;0.0163;210.66;489.627;1.3416;3.9646
XML100_2113_01;12660;220.942;104.65;0.188;0.1073;526.8;138.389;0;291.1;0.2455;0.1626;430.8;0.2655;0.1327;0.1225;341.396;478.254;2.6833;3.5433
XML100_2113_01;12660;188.038;67.4159;0.1484;0.0948;550.3;106.125;0;288.1;0.2231;0.1701;383.8;0.2043;0.1022;0.0163;210.66;489.627;1.3416;3.9296
XML100_2113_01;12660;197.29;59.9057;0.1643;0.0814;550.3;106.125;0;292.5;0.2296;0.1572;406.7;0.2074;0.1037;0.0233;219.857;483.739;1.6125;3.7625
XML100_2113_01;12660;240.643;152.413;0.2238;0.2696;502.2;192.026;0;279.7;0.2428;0.1437;405.2;0.3636;0.1818;0.2727;464.175;463.196;3;3.495
XML100_2113_01;12660;221.447;69.5189;0.1809;0.0857;535.8;125.126;0;293.3;0.2296;0.1447;446.2;0.2123;0.1061;0.0329;288.012;488.146;1.8974;3.2656
XML100_2113_01;12660;213.702;97.0841;0.1613;0.0954;516.4;161.865;0;295;0.2538;0.1268;467.6;0.3636;0.1818;0.2727;381.356;481.272;3;2.835
XML100_2113_01;12660;207.616;73.042;0.1756;0.0753;536.4;119.419;0;298.6;0.2333;0.1492;432.3;0.2062;0.1031;0.0202;282.612;483.483;1.5492;3.4839
XML100_2113_01;12660;246.16;154.354;0.2424;0.2673;505.2;188.696;0;290.4;0.2537;0.1264;429.8;0.3636;0.1818;0.2727;430.934;470.838;3;3.08
XML100_2113_01;12840;201.845;103.519;0.154;0.0821;555.9;93.9143;0;291;0.2233;0.1638;395.6;0.2045;0.1022;0.0168;207.91;485.048;1.3416;3.8791
XML100_2113_01;12840;209.537;98.1767;0.1534;0.0599;550.3;106.125;0;297.1;0.2261;0.1519;439.9;0.2074;0.1037;0.0233;257.724;488.916;1.6125;3.4813
XML100_2113_01;12840;201.971;99.6973;0.1581;0.0782;550.3;106.125;0;260.5;0.2001;0.1495;390.8;0.2049;0.1024;0.0174;233.578;488.764;1.4142;3.7326
XML100_2113_01;12840;201.845;103.519;0.154;0.0821;555.9;93.9143;0;286.8;0.2196;0.1653;394.2;0.2045;0.1022;0.0168;207.91;485.048;1.3416;3.903
XML100_2113_01;12840;201.971;99.6973;0.1581;0.0782;550.3;106.125;0;264.7;0.2038;0.148;399.3;0.2049;0.1024;0.0174;233.578;488.764;1.4142;3.6515
XML100_2113_01;12840;297.536;163.53;0.2614;0.2002;488.3;196.554;0;286.7;0.2451;0.1306;452.8;0.3636;0.1818;0.2727;483.551;473.87;3;3.085
XML100_2113_01;12589;184.533;78.7626;0.1595;0.077;550.3;106.125;0;280;0.2244;0.1654;399.5;0.2195;0.1097;0.0472;247.191;480.913;2.0976;3.8065
XML100_2113_01;12589;200.527;84.2406;0.1542;0.0778;539.5;132.543;0;252.3;0.2018;0.1571;403.1;0.2123;0.1061;0.0329;298.967;488.232;1.8974;3.523
XML100_2113_01;12589;184.533;78.7626;0.1595;0.077;550.3;106.125;0;280;0.2244;0.1654;398;0.2195;0.1097;0.0472;247.191;480.913;2.0976;3.8415
XML100_2113_01;12589;198.374;58.318;0.1905;0.0967;544.3;120.442;0;298.8;0.2471;0.1663;427;0.2339;0.117;0.0722;262.889;481.804;2.3664;3.4717
XML100_2113_01;12589;193.937;86.4691;0.2136;0.2138;521.6;180.669;0;272.3;0.2406;0.1399;381.8;0.3636;0.1818;0.2727;449.406;466.246;3;3.525
XML100_2113_01;12589;198.319;58.2885;0.1893;0.096;544.3;120.442;0;298.8;0.2471;0.1663;429.8;0.2339;0.117;0.0722;262.815;483.981;2.3664;3.4528
XML100_2113_01;12589;198.374;58.318;0.1905;0.0967;544.3;120.442;0;303;0.2508;0.1648;431.2;0.2339;0.117;0.0722;262.889;481.804;2.3664;3.4367
XML100_2113_01;12589;200.527;84.2406;0.1542;0.0778;539.5;132.543;0;256.5;0.2055;0.1556;407.3;0.2123;0.1061;0.0329;298.967;488.232;1.8974;3.488
XML100_2113_01;12589;186.789;82.6626;0.2083;0.2008;521.6;180.669;0;256.3;0.2326;0.1333;377.5;0.3636;0.1818;0.2727;449.515;467.897;3;3.66
XML100_2113_01;12589;191.626;54.0223;0.1827;0.0815;544.3;120.442;0;307.1;0.2537;0.1579;424.7;0.2339;0.117;0.0722;258.47;482.317;2.3664;3.6244
XML100_2113_01;12589;237.187;119.886;0.2254;0.1174;513;166.375;0;271.5;0.2361;0.1266;418;0.3636;0.1818;0.2727;405.01;472.983;3;3.08
XML100_2113_01;12589;231.442;101.558;0.2127;0.1486;525;181.054;0;269.9;0.2414;0.1348;388.6;0.3636;0.1818;0.2727;427.049;464.869;3;3.35
XML100_2113_01;12589;191.863;84.5315;0.212;0.2336;521.6;180.669;0;295.8;0.2589;0.1266;436.3;0.3636;0.1818;0.2727;424.336;474.138;3;3.185
XML100_2113_01;12589;198.319;58.2885;0.1893;0.096;544.3;120.442;0;303;0.2508;0.1648;434;0.2339;0.117;0.0722;262.815;483.981;2.3664;3.4178
XML100_2113_01;12589;206.915;94.5874;0.159;0.0884;527;154.44;0;276;0.2428;0.1526;390.5;0.3636;0.1818;0.2727;369.336;478.852;3;3.405
XML100_2113_01;12589;193.937;86.4691;0.2136;0.2138;521.6;180.669;0;276.5;0.2443;0.1384;386;0.3636;0.1818;0.2727;449.406;466.246;3;3.49
XML100_2113_01;12589;192.951;66.0614;0.1608;0.0798;542.1;125.928;0;293.9;0.2279;0.1691;411.7;0.2117;0.1059;0.0324;265.608;485.985;1.8439;3.7225
XML100_2113_01;12589;228.076;101.242;0.2483;0.288;508.2;171.599;0;302.2;0.2586;0.1281;441.9;0.3636;0.1818;0.2727;389.512;474.84;3;3.12
XML100_2113_01;12589;205.338;86.0082;0.1939;0.124;536.3;140.851;0;316.8;0.2622;0.147;449;0.2339;0.117;0.0722;339.606;473.985;2.3664;3.0822
XML100_2113_01;12589;210.195;74.3564;0.1887;0.0861;542.4;120.345;0;285.1;0.2373;0.1633;416.1;0.2339;0.117;0.0722;266.046;483.925;2.3664;3.585
XML100_2113_01;12589;210.195;74.3564;0.1887;0.0861;542.4;120.345;0;280.9;0.2336;0.1648;411.9;0.2339;0.117;0.0722;266.046;483.925;2.3664;3.62
XML100_2113_01;12589;198.378;64.3068;0.168;0.0854;542.1;125.928;0;291.5;0.227;0.1772;382.4;0.2117;0.1059;0.0324;267.728;484.689;1.8439;3.9225
XML100_2113_01;12589;236.204;106.707;0.2224;0.1467;505.4;188.523;0;299.2;0.2579;0.1219;468.4;0.3636;0.1818;0.2727;444.263;475.938;3;2.755
XML100_2113_01;12589;191.678;54.0524;0.1831;0.081;544.3;120.442;0;302.9;0.25;0.1594;417.7;0.2343;0.1172;0.0723;258.549;480.744;2.4083;3.685
XML100_2113_01;12589;239.772;109.476;0.2258;0.1396;529.7;158.448;0;292.8;0.2539;0.1237;436.4;0.3636;0.1818;0.2727;382.814;468.656;3;2.915
XML100_2113_01;12589;238.447;107.84;0.1905;0.0977;511.3;168.775;0;301.7;0.2555;0.1218;470.9;0.3636;0.1818;0.2727;402.268;479.065;3;2.775
XML100_2113_01;12589;247.082;143.862;0.2114;0.1332;498.3;191.305;0;280.3;0.2463;0.1271;421.8;0.3636;0.1818;0.2727;457.94;475.836;3;3.175
XML100_2113_01;12589;238.076;103.665;0.1953;0.1348;525;181.054;0;277;0.247;0.1406;399.5;0.3636;0.1818;0.2727;423.15;466.71;3;3.255
XML100_2113_01;12589;216.492;61.7984;0.2155;0.124;526.3;140.934;0;304.6;0.2429;0.1534;464.1;0.2195;0.1097;0.0472;319.231;489.162;2.0976;3.2507
XML100_2113_01;12589;206.277;72.3117;0.1966;0.1167;525.9;136.901;0;302.6;0.2391;0.1504;455.8;0.2092;0.1046;0.0258;309.304;487.492;1.7889;3.1978
XML100_2113_01;12589;245.925;100.536;0.2675;0.1627;523.6;164.94;0;274.8;0.238;0.1844;401.1;0.2655;0.1327;0.1225;386.964;474.227;2.6833;3.6261
XML100_2113_01;12589;192.951;66.0614;0.1608;0.0798;542.1;125.928;0;298.1;0.2316;0.1676;415.9;0.2117;0.1059;0.0324;265.608;485.985;1.8439;3.6875
XML100_2113_01;12589;222.978;102.564;0.2695;0.3643;502;189.597;0;310.2;0.2684;0.1249;470.1;0.3636;0.1818;0.2727;431.767;475.799;3;2.91
XML100_2113_01;12589;240.188;107.117;0.2214;0.1386;505.4;188.523;0;269.9;0.2378;0.1158;425.5;0.3636;0.1818;0.2727;438.052;474.478;3;2.905
XML100_2113_01;12589;231.106;106.887;0.2513;0.2547;505.3;202.863;0;304.5;0.2646;0.1166;469.7;0.3636;0.1818;0.2727;435.745;474.978;3;2.785
XML100_2113_01;12748;222.834;90.3439;0.174;0.0818;531;140.177;0;312.4;0.2592;0.1468;470.6;0.2343;0.1172;0.0723;331.337;483.546;2.4083;3.2625
XML100_2113_01;12748;283.542;164.049;0.2548;0.1647;487.1;192.588;0;291.6;0.2503;0.1217;467.3;0.3636;0.1818;0.2727;488.416;474.586;3;2.96
XML100_2113_01;12748;222.18;88.7866;0.1695;0.0626;530.9;144.135;0;304.6;0.2536;0.1597;438.6;0.2655;0.1327;0.1225;337.714;479.62;2.6833;3.1878
XML100_2113_01;12748;222.446;87.4797;0.2189;0.0926;533.1;135.565;0;302.8;0.2422;0.1668;431.4;0.2078;0.1039;0.0237;318.789;484.328;1.6733;3.5168
XML100_2113_01;12748;215.328;75.8422;0.1925;0.093;550.3;106.125;0;274.8;0.2136;0.1804;380.3;0.2035;0.1018;0.014;210.358;486.051;1.2649;4.2921
XML100_2113_01;12748;257.171;124.275;0.2438;0.1271;507.4;186.889;0;280.3;0.2419;0.1363;394.2;0.3636;0.1818;0.2727;453.327;470.148;3;3.335
XML100_2113_01;12748;259.733;140.549;0.239;0.1181;515.8;150.901;0;317.2;0.253;0.1572;504;0.2123;0.1061;0.0329;377.469;480.99;1.8974;2.9942
XML100_2113_01;12748;231.472;119.507;0.255;0.3362;519.7;180.933;0;290.2;0.2526;0.128;405.8;0.3636;0.1818;0.2727;427.617;467.201;3;3.39
XML100_2113_01;12748;249.152;127.729;0.2052;0.1092;520.2;180.656;0;317.1;0.2704;0.1386;440.6;0.3636;0.1818;0.2727;445.51;468.459;3;3.05
